link_id,road_order,weekday,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00
78,78,0.9776181926894078,0.9693483802124117,0.9610785677354158,0.9528087552584196,0.9445389427814237,0.9362691303044275,0.9279993178274316,0.9197295053504355,0.9114596928734395,0.9031898803964435,0.8949200679194474,0.8866502554424515,0.8783804429654554,0.8701106304884594,0.8618408180114634,0.8535710055344673,0.8453011930574713,0.8370313805804752,0.8287615681034792,0.8204917556264832,0.8122219431494871,0.8039521306724912,0.7956823181954951,0.7874125057184991,0.7791426932415031,0.7708728807645069,0.762603068287511,0.7543332558105148,0.7460634433335189,0.7377936308565228,0.7295238183795268,0.7212540059025307,0.7129841934255348,0.7047143809485387,0.6850187922506396,0.5762871788942127,0.4528044518083281,0.3590398732538531,0.2954305595277079,0.25377079024281257,0.22732806910390171,0.21184929953180792,0.2049689389809304,0.20567948885043377,0.21408356968288667,0.23141954567366854,0.2603636588492536,0.30560493933555105,0.37434899427756885,0.47446290260804014,0.6008090899783151,0.6951790617709851,0.7443524131169463,0.8026688580100617,0.8609853029031771,0.9193017477962925,0.9776181926894078
78,78,0.9776181926894078,0.9693965162731811,0.9611748398569545,0.9529531634407279,0.9447314870245012,0.9365098106082745,0.9282881341920479,0.9200664577758213,0.9118447813595947,0.9036231049433681,0.8954014285271413,0.8871797521109147,0.8789580756946881,0.8707363992784614,0.8625147228622347,0.8542930464460081,0.8460713700297816,0.837849693613555,0.8296280171973283,0.8214063407811016,0.813184664364875,0.8049629879486483,0.7967413115324217,0.788519635116195,0.7802979586999684,0.7720762822837417,0.7638546058675151,0.7556329294512885,0.7474112530350617,0.7391895766188352,0.7309679002026086,0.722746223786382,0.7145245473701554,0.7063028709539286,0.6953863947755903,0.6005178546313366,0.472205674762574,0.37012148040208454,0.29974271635210736,0.2530408441800438,0.2225936923112538,0.20351147793145533,0.19290529531527925,0.18926424408237702,0.1920882848152736,0.20176438051784504,0.21966239053051156,0.2484696289156926,0.29278636392343965,0.35972572559097504,0.45759829609207714,0.5842793609781595,0.6893614529642227,0.748913542055622,0.8251484256002173,0.9013833091448126,0.9776181926894078
78,78,0.9776181926894078,0.9689603932811874,0.960302593872967,0.9516447944647467,0.9429869950565264,0.9343291956483059,0.9256713962400855,0.9170135968318651,0.9083557974236448,0.8996979980154244,0.8910401986072041,0.8823823991989838,0.8737245997907633,0.8650668003825429,0.8564090009743225,0.8477512015661022,0.8390934021578818,0.8304356027496613,0.8217778033414411,0.8131200039332207,0.8044622045250003,0.79580440511678,0.7871466057085595,0.7784888063003391,0.7698310068921188,0.7611732074838984,0.7525154080756781,0.7438576086674578,0.7351998092592373,0.7265420098510169,0.7178842104427966,0.7092264110345762,0.7005686116263558,0.6364003049441035,0.5054746550941636,0.3908771076512031,0.30959423945753206,0.25492446950233016,0.21851027470672724,0.19448250231818617,0.17920189122345073,0.17053776774879512,0.16736247570516294,0.16927891400231876,0.1765256784531571,0.19003394403180432,0.21165192683589973,0.2445884735356958,0.2940992251752394,0.3680180898758866,0.47445409340807937,0.6059806583381246,0.6972303269258013,0.7596378444443137,0.8322979605260117,0.9049580766077097,0.9776181926894078
78,78,0.9776181926894078,0.968944904294464,0.9602716158995203,0.9515983275045762,0.9429250391096324,0.9342517507146887,0.9255784623197448,0.916905173924801,0.9082318855298572,0.8995585971349133,0.8908853087399695,0.8822120203450257,0.8735387319500818,0.864865443555138,0.8561921551601942,0.8475188667652503,0.8388455783703065,0.8301722899753626,0.8214990015804188,0.812825713185475,0.8041524247905312,0.7954791363955873,0.7868058480006436,0.7781325596056996,0.7694592712107559,0.7607859828158121,0.7521126944208681,0.7434394060259243,0.7347661176309805,0.7260928292360367,0.7174195408410929,0.7087462524461491,0.7000729640512051,0.6294555048458395,0.4977156016554497,0.3847287169904668,0.3050190965762439,0.251440656641197,0.21571746540980843,0.19210479205467568,0.17704874662310843,0.16846657037277699,0.16525111495408357,0.16700411540019056,0.1739415414288895,0.18694479052964608,0.20777223413173349,0.23948204364472425,0.2871021384489441,0.3582379369368071,0.46135292226614305,0.5921846901913912,0.6931864632279223,0.7535365322557709,0.8282304190669832,0.9029243058781955,0.9776181926894078
78,78,0.9776181926894078,0.9680784952502722,0.9585387978111367,0.9489991003720012,0.9394594029328657,0.9299197054937302,0.9203800080545946,0.9108403106154591,0.9013006131763236,0.8917609157371881,0.8822212182980526,0.872681520858917,0.8631418234197815,0.853602125980646,0.8440624285415106,0.8345227311023751,0.8249830336632396,0.815443336224104,0.8059036387849685,0.796363941345833,0.7868242439066975,0.777284546467562,0.7677448490284264,0.7582051515892909,0.7486654541501554,0.7391257567110199,0.7295860592718844,0.720046361832749,0.7105066643936133,0.7009669669544778,0.6390451826907659,0.5040850986395295,0.3839246200119254,0.29825019658746144,0.24027607865205372,0.20107966668801672,0.17432920052562523,0.15603406946870174,0.1437489243906779,0.135996123093153,0.13191970690929292,0.13109488389713161,0.13343788229893316,0.1391885943285627,0.1489606626951574,0.16387442248066417,0.18581275801852382,0.21786820827737513,0.26504390556718255,0.33499460002736736,0.43692001720573137,0.5700537978820025,0.6849422798919053,0.7448181198695936,0.8224181441428651,0.9000181684161365,0.9776181926894078
78,78,0.9776181926894078,0.9701377432362481,0.9626572937830884,0.9551768443299288,0.9476963948767693,0.9402159454236096,0.9327354959704499,0.9252550465172903,0.9177745970641307,0.9102941476109709,0.9028136981578114,0.8953332487046517,0.8878527992514921,0.8803723497983325,0.8728919003451728,0.8654114508920131,0.8579310014388535,0.8504505519856937,0.8429701025325342,0.8354896530793745,0.8280092036262149,0.8205287541730553,0.8130483047198956,0.805567855266736,0.7980874058135763,0.7906069563604168,0.783126506907257,0.7756460574540974,0.7681656080009378,0.7606851585477782,0.7532047090946185,0.7457242596414588,0.7382438101882991,0.7307633607351396,0.7232829112819799,0.7158024618288203,0.7083220123756606,0.700841562922501,0.6588123303258617,0.59418966782156,0.5699759074883477,0.5963373583002093,0.66189960657218,0.7032914964785458,0.7243935500332276,0.7454956035879092,0.7665976571425909,0.7876997106972726,0.8088017642519543,0.829903817806636,0.8510058713613177,0.8721079249159994,0.893209978470681,0.9143120320253627,0.9354140855800444,0.9565161391347262,0.9776181926894078
78,78,0.9776181926894078,0.9699030137512106,0.9621878348130134,0.9544726558748163,0.9467574769366192,0.9390422979984219,0.9313271190602247,0.9236119401220276,0.9158967611838305,0.9081815822456333,0.900466403307436,0.8927512243692389,0.8850360454310416,0.8773208664928446,0.8696056875546474,0.8618905086164501,0.854175329678253,0.8464601507400559,0.8387449718018587,0.8310297928636615,0.8233146139254643,0.8155994349872672,0.80788425604907,0.8001690771108728,0.7924538981726756,0.7847387192344785,0.7770235402962814,0.7693083613580841,0.7615931824198869,0.7538780034816898,0.7461628245434926,0.7384476456052955,0.7307324666670982,0.7230172877289011,0.7153021087907039,0.7075869298525068,0.6999801349982028,0.6695312195645619,0.6730643107877164,0.7016779930562412,0.717909769505251,0.7341415459542607,0.7503733224032707,0.7666050988522803,0.7828368753012902,0.7990686517503,0.8153004281993098,0.8315322046483196,0.8477639810973293,0.8639957575463392,0.880227533995349,0.8964593104443588,0.9126910868933685,0.9289228633423784,0.9451546397913883,0.9613864162403979,0.9776181926894078
84,84,1.0,0.9908273661655167,0.9816547323310335,0.9724820984965502,0.9633094646620669,0.9541368308275837,0.9449641969931004,0.9357915631586171,0.9266189293241339,0.9174462954896506,0.9082736616551673,0.8991010278206841,0.8899283939862008,0.8807557601517175,0.8715831263172343,0.862410492482751,0.8532378586482677,0.8440652248137845,0.8348925909793012,0.8257199571448179,0.8165473233103347,0.8073746894758513,0.7982020556413681,0.789029421806885,0.7798567879724015,0.7706841541379184,0.7615115203034352,0.7523388864689518,0.7431662526344686,0.7339936187999854,0.724820984965502,0.7156483511310189,0.7064757172965355,0.692105013360706,0.5852291356898345,0.4536894089947341,0.3539666208052872,0.28728828392027667,0.24416533456198714,0.2169708401674838,0.20098549393756085,0.19360582594044298,0.19369057104439422,0.20125259010629082,0.21746237427890686,0.2449638244599191,0.28853565106670354,0.3558761074254487,0.45644965181354774,0.5883994171939497,0.6932751600298459,0.7381850840451355,0.7905480672361084,0.8429110504270814,0.8952740336180541,0.9476370168090272,1.0
84,84,1.0,0.9908513983957667,0.9817027967915333,0.9725541951873,0.9634055935830668,0.9542569919788335,0.9451083903746,0.9359597887703667,0.9268111871661334,0.9176625855619002,0.9085139839576668,0.8993653823534334,0.8902167807492002,0.8810681791449668,0.8719195775407335,0.8627709759365002,0.853622374332267,0.8444737727280336,0.8353251711238001,0.8261765695195669,0.8170279679153336,0.8078793663111002,0.7987307647068669,0.7895821631026336,0.7804335614984003,0.7712849598941669,0.7621363582899336,0.7529877566857004,0.743839155081467,0.7346905534772337,0.7255419518730003,0.716393350268767,0.7072447486645337,0.6960518739986247,0.5978649998922543,0.4646226762321449,0.3604309020657114,0.28974243573461583,0.24339424685295644,0.2134399858007845,0.19479527895052245,0.18451027615786295,0.181063278180695,0.18396386412563878,0.1936240291911555,0.21146642968757795,0.24029616336386966,0.2849823556341442,0.35322310741321505,0.45433610625671916,0.5863492310148544,0.6922771458775449,0.745049198181131,0.8087868986358482,0.8725245990905656,0.9362622995452828,1.0
84,84,1.0,0.9906448497662089,0.9812896995324181,0.971934549298627,0.9625793990648361,0.9532242488310451,0.9438690985972542,0.9345139483634631,0.9251587981296723,0.9158036478958812,0.9064484976620902,0.8970933474282993,0.8877381971945083,0.8783830469607173,0.8690278967269264,0.8596727464931354,0.8503175962593444,0.8409624460255535,0.8316072957917624,0.8222521455579715,0.8128969953241805,0.8035418450903895,0.7941866948565985,0.7848315446228076,0.7754763943890166,0.7661212441552256,0.7567660939214347,0.7474109436876437,0.7380557934538527,0.7287006432200617,0.7193454929862708,0.7099903427524797,0.7006351925186889,0.6342148701688077,0.5004706580051385,0.3854692211561064,0.3050792968571696,0.2516580303175116,0.2165236205198236,0.1937615010682529,0.1797880680779434,0.17257372963228604,0.17113333291699856,0.1752757636558739,0.18555573596931949,0.2034141613699395,0.23154456283919805,0.2745432758468836,0.33969308613928983,0.4362824288393598,0.5655401280456184,0.6824682177302687,0.7361418180612005,0.8021063635459005,0.8680709090306002,0.9340354545153001,1.0
