link_id,road_order,weekday,07:00:00,07:15:00,07:30:00,07:45:00,08:00:00,08:15:00,08:30:00,08:45:00,09:00:00,09:15:00,09:30:00,09:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00
78,78,0.9776181927468582,0.969247452363452,0.9608767119800459,0.9525059715966396,0.9441352312132335,0.9357644908298273,0.9273937504464211,0.9190230100630149,0.9106522696796087,0.9022815292962025,0.8939107889127962,0.8855400485293901,0.8771693081459838,0.8687985677625777,0.8604278273791715,0.8520570869957653,0.8436863466123591,0.835315606228953,0.8269448658455467,0.8185741254621405,0.8102033850787344,0.8018326446953281,0.7934619043119219,0.7850911639285156,0.7767204235451095,0.7683496831617033,0.7599789427782971,0.7516082023948909,0.7432374620114848,0.7348667216280785,0.7264959812446724,0.7181252408612662,0.7097545004778599,0.7013837600944538,0.6489847361983383,0.5239491356564652,0.41079819516512767,0.330114100310507,0.2763636446438009,0.2415249866139317,0.21991097693552972,0.20811195988417386,0.20436031857317222,0.20811195988417386,0.21991097693552972,0.2415249866139317,0.2763636446438009,0.330114100310507,0.41079819516512767,0.5239491356564652,0.6489847361983383,0.7088848179043314,0.7626314928728367,0.8163781678413422,0.8701248428098475,0.9238715177783529,0.9776181927468582
78,78,0.9776181927468582,0.9691294083267105,0.9606406239065629,0.9521518394864151,0.9436630550662674,0.9351742706461198,0.926685486225972,0.9181967018058244,0.9097079173856766,0.9012191329655289,0.8927303485453811,0.8842415641252335,0.8757527797050858,0.867263995284938,0.8587752108647904,0.8502864264446427,0.8417976420244949,0.8333088576043473,0.8248200731841996,0.8163312887640518,0.8078425043439041,0.7993537199237565,0.7908649355036087,0.782376151083461,0.7738873666633134,0.7653985822431657,0.756909797823018,0.7484210134028704,0.7399322289827226,0.7314434445625749,0.7229546601424273,0.7144658757222795,0.7059770913021318,0.692663725201105,0.592436775562042,0.46484004548787705,0.36486115879940995,0.29621966787437964,0.2507246640370055,0.22110661132188117,0.2026218405784623,0.1924834574987358,0.18925176005165978,0.1924834574987358,0.2026218405784623,0.22110661132188117,0.2507246640370055,0.29621966787437964,0.36486115879940995,0.46484004548787705,0.592436775562042,0.692663725201105,0.7415541362817174,0.8005701503980026,0.8595861645142878,0.918602178630573,0.9776181927468582
78,78,0.9776181927468582,0.9686463363065042,0.9596744798661503,0.9507026234257963,0.9417307669854423,0.9327589105450885,0.9237870541047345,0.9148151976643805,0.9058433412240265,0.8968714847836726,0.8878996283433186,0.8789277719029647,0.8699559154626106,0.8609840590222568,0.8520122025819028,0.8430403461415488,0.8340684897011948,0.8250966332608409,0.816124776820487,0.807152920380133,0.7981810639397791,0.789209207499425,0.7802373510590711,0.7712654946187172,0.7622936381783632,0.7533217817380092,0.7443499252976553,0.7353780688573014,0.7264062124169474,0.7174343559765934,0.7084624995362394,0.6997176468773811,0.6215479249219514,0.48976381261217194,0.379191237693559,0.3016562108986954,0.24962782369564115,0.21499368056247312,0.192195974699496,0.1778161370793381,0.16986824917664495,0.16732471786247388,0.16986824917664495,0.1778161370793381,0.192195974699496,0.21499368056247317,0.24962782369564115,0.3016562108986954,0.37919123769355906,0.48976381261217194,0.6215479249219514,0.6997176468773811,0.7529728925495198,0.8091342175988545,0.8652955426481891,0.9214568676975237,0.9776181927468582
78,78,0.9776181927468582,0.9686228916327404,0.9596275905186229,0.9506322894045051,0.9416369882903876,0.9326416871762698,0.9236463860621522,0.9146510849480345,0.9056557838339168,0.8966604827197991,0.8876651816056814,0.8786698804915638,0.8696745793774461,0.8606792782633285,0.8516839771492107,0.8426886760350931,0.8336933749209754,0.8246980738068578,0.8157027726927399,0.8067074715786224,0.7977121704645046,0.788716869350387,0.7797215682362694,0.7707262671221516,0.761730966008034,0.7527356648939163,0.7437403637797987,0.734745062665681,0.7257497615515633,0.7167544604374455,0.707759159323328,0.6983606639714867,0.6112259001320903,0.47922636947915526,0.3711245258541507,0.2957980886466683,0.24528458891660523,0.2116246324131969,0.18943901803176483,0.17542935131633777,0.1676798965704947,0.1651988657178605,0.16767989657049467,0.17542935131633766,0.18943901803176472,0.21162463241319673,0.24528458891660498,0.29579808864666784,0.37112452585415,0.4792263694791545,0.6112259001320894,0.6983606639714866,0.7492470478622788,0.8063398340834237,0.8634326203045685,0.9205254065257132,0.9776181927468582
78,78,0.9776181927468582,0.9674637048179554,0.9573092168890527,0.9471547289601498,0.9370002410312473,0.9268457531023445,0.9166912651734418,0.906536777244539,0.8963822893156363,0.8862278013867335,0.8760733134578309,0.8659188255289281,0.8557643376000253,0.8456098496711225,0.8354553617422199,0.8253008738133171,0.8151463858844145,0.8049918979555116,0.7948374100266089,0.7846829220977062,0.7745284341688035,0.7643739462399007,0.754219458310998,0.7440649703820952,0.7339104824531925,0.7237559945242897,0.713601506595387,0.7034470186664843,0.6649971794281749,0.5368368175847655,0.40939321933755324,0.31576889607977765,0.2520797446161052,0.20909106173591965,0.17981288891577624,0.15977270269949298,0.14621971320068589,0.1374846380719674,0.13258546728407528,0.1310060457938299,0.13258546728407528,0.1374846380719674,0.1462197132006859,0.159772702699493,0.17981288891577624,0.20909106173591965,0.2520797446161052,0.31576889607977765,0.40939321933755324,0.5368368175847655,0.6649971794281749,0.717649661622679,0.7696433678475149,0.8216370740723506,0.8736307802971865,0.9256244865220224,0.9776181927468582
78,78,0.9776181927468582,0.9711820485686972,0.9647459043905363,0.9583097602123752,0.9518736160342144,0.9454374718560534,0.9390013276778924,0.9325651834997315,0.9261290393215704,0.9196928951434096,0.9132567509652486,0.9068206067870876,0.9003844626089267,0.8939483184307656,0.8875121742526046,0.8810760300744437,0.8746398858962828,0.8682037417181219,0.8617675975399608,0.8553314533617999,0.8488953091836389,0.8424591650054779,0.836023020827317,0.8295868766491561,0.8231507324709951,0.816714588292834,0.8102784441146731,0.8038422999365121,0.7974061557583513,0.7909700115801903,0.7845338674020292,0.7780977232238683,0.7716615790457073,0.7652254348675464,0.7587892906893855,0.7523531465112244,0.7459170023330635,0.7394808581549025,0.7330447139767415,0.7266085697985806,0.7201724256204196,0.7137362814422588,0.7073001372640977,0.7008639930859367,0.6603599051875024,0.5952531420395936,0.5699637238944013,0.5952531420395936,0.6603599051875024,0.7052237774000073,0.7441372653067002,0.7830507532133932,0.8219642411200863,0.8608777290267792,0.8997912169334723,0.9387047048401651,0.9776181927468582
78,78,0.9776181927468582,0.9663068645548233,0.9549955363627882,0.9436842081707533,0.9323728799787181,0.9210615517866831,0.9097502235946481,0.8984388954026131,0.8871275672105782,0.8758162390185431,0.864504910826508,0.853193582634473,0.841882254442438,0.8305709262504031,0.819259598058368,0.807948269866333,0.796636941674298,0.7853256134822629,0.7740142852902279,0.7627029570981929,0.751391628906158,0.7400803007141229,0.7287689725220878,0.7174576443300529,0.7061463161380178,0.6893817085513605,0.663441080059064,0.6893817085513604,0.7052849862221673,0.7150111721694776,0.724737358116788,0.7344635440640983,0.7441897300114088,0.7539159159587191,0.7636421019060295,0.7733682878533399,0.7830944738006503,0.7928206597479608,0.8025468456952711,0.8122730316425816,0.8219992175898919,0.8317254035372023,0.8414515894845127,0.851177775431823,0.8609039613791335,0.8706301473264438,0.8803563332737543,0.8900825192210647,0.8998087051683751,0.9095348911156855,0.9192610770629958,0.9289872630103062,0.9387134489576167,0.9484396349049271,0.9581658208522373,0.9678920067995478,0.9776181927468582
84,84,1.0,0.9900720143693846,0.9801440287387694,0.970216043108154,0.9602880574775385,0.9503600718469232,0.9404320862163079,0.9305041005856926,0.9205761149550771,0.9106481293244618,0.9007201436938465,0.8907921580632311,0.8808641724326157,0.8709361868020004,0.861008201171385,0.8510802155407696,0.8411522299101543,0.8312242442795389,0.8212962586489235,0.8113682730183083,0.8014402873876928,0.7915123017570775,0.7815843161264621,0.7716563304958468,0.7617283448652313,0.7518003592346161,0.7418723736040007,0.7319443879733853,0.72201640234277,0.7120884167121546,0.7021604310815394,0.6503933864940271,0.5184899257692063,0.4003656648493449,0.3178581969964279,0.26383304632893684,0.2292464404209707,0.20796523171295667,0.19640612983049177,0.19273949096154122,0.19640612983049174,0.20796523171295667,0.2292464404209707,0.26383304632893695,0.31785819699642787,0.4003656648493449,0.5184899257692063,0.6503933864940271,0.7079442882558104,0.7444512522238341,0.7809582161918578,0.8174651801598815,0.8539721441279052,0.8904791080959289,0.9269860720639526,0.9634930360319763,1.0
84,84,1.0,0.9905509857717517,0.9811019715435035,0.9716529573152553,0.9622039430870069,0.9527549288587588,0.9433059146305104,0.9338569004022621,0.9244078861740137,0.9149588719457656,0.9055098577175172,0.8960608434892691,0.8866118292610208,0.8771628150327725,0.8677138008045242,0.858264786576276,0.8488157723480276,0.8393667581197793,0.8299177438915311,0.8204687296632829,0.8110197154350345,0.8015707012067863,0.792121686978538,0.7826726727502897,0.7732236585220414,0.7637746442937933,0.7543256300655449,0.7448766158372967,0.7354276016090484,0.7259785873808001,0.716529573152552,0.7070805589243037,0.6943130176806267,0.5921266752280816,0.45944807571449875,0.35679638836167576,0.2873409165472487,0.24183083445613493,0.21244327190316606,0.1942022697132322,0.18423099011138877,0.18105759795185708,0.1842309901113888,0.1942022697132322,0.21244327190316606,0.24183083445613493,0.2873409165472487,0.35679638836167576,0.45944807571449875,0.5921266752280816,0.6943130176806267,0.7391006542349943,0.7912805233879955,0.8434603925409966,0.8956402616939977,0.9478201308469989,1.0
84,84,1.0,0.9904177532654659,0.980835506530932,0.971253259796398,0.9616710130618641,0.95208876632733,0.9425065195927959,0.932924272858262,0.9233420261237278,0.913759779389194,0.9041775326546599,0.8945952859201259,0.8850130391855919,0.8754307924510579,0.8658485457165239,0.8562662989819898,0.8466840522474559,0.8371018055129219,0.8275195587783879,0.8179373120438539,0.8083550653093198,0.7987728185747859,0.7891905718402518,0.7796083251057179,0.7700260783711839,0.7604438316366497,0.7508615849021159,0.7412793381675817,0.7316970914330477,0.7221148446985138,0.7125325979639798,0.7029503512294458,0.6611974301165942,0.5326204595545744,0.40981872197008923,0.3215411479743103,0.2625277754400146,0.22364972326113244,0.19831856390056252,0.18246886640847637,0.17375572551683488,0.17097477235134143,0.1737557255168349,0.18246886640847645,0.19831856390056263,0.22364972326113264,0.262527775440015,0.32154114797431094,0.40981872197009,0.5326204595545754,0.6611974301165949,0.7174022372786291,0.7739217898229033,0.8304413423671774,0.8869608949114517,0.9434804474557258,1.0
